0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.74212646484296
5.484375
14.742187499998
24
22.492187499998
20.984375
12.492187499998
4
1.99999999999796
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5.24212646484296
10.484375
23.984374999998
37.484375
39.234374999998
40.984375
30.234374999998
19.484375
9.74218749999796
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5.24993896484296
10.5
23.992187499998
37.484375
39.484374999998
41.484375
30.734344499998
19.984314
9.99215699999796
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.999999999997962
2
4.49999999999796
7
14.242187499998
21.484375
13.492187499998
5.5
2.74999999999796
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.99212646484296
3.984375
3.74215699999796
3.499939
5.99996949999796
8.5
8.24218749999796
7.984375
3.99218749999796
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.24999999999796
6.5
15.749969499998
24.999939
27.249969499998
29.5
20.999969499998
12.499939
6.49996949999797
0.5
0.249969482419966
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.99993896484297
10
20.742187499998
31.484375
27.492187499998
23.5
17.742187499998
11.984375
6.48437499999797
0.984375
0.492187499997967
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5.49981689452797
11
22.242187499998
33.484375
34.992187499998
36.5
29.242156999998
21.984314
12.234313999998
2.484314
1.24212648241996
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.99218749999796
7.984375
16.734374999998
25.484375
25.484374999998
25.484375
16.234374999998
6.984375
3.49218749999797
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6.49212646484297
12.984375
26.484374999998
39.984375
43.984374999998
47.984375
36.984344499998
25.984314
14.734344499998
3.484375
1.74215698241996
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
9.99209599999796
19.984192
34.984283499998
49.984375
52.734374999998
55.484375
44.242187499998
33
19.242156999998
5.484314
2.74212648241996
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
14.992065464843
29.984253
48.734283499998
67.484314
69.234344499998
70.984375
61.234374999998
51.484375
29.492187499998
7.5
3.74999999999796
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
11.749877999998
23.499756
40.749877999998
58
60.999999999998
64
49.992187499998
35.984375
21.242126499998
6.499878
3.24990848241995
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6.74166873632795
13.484253
26.984313999998
40.484375
42.734374999998
44.984375
33.992156999998
22.999939
15.499938999998
7.999939
3.99996949999795
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
13.749908499998
27.499817
44.999908499998
62.5
65.742187499998
68.984375
56.984344499998
44.984314
28.484313999998
11.984314
5.99209596484295
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
10.749847464843
21.499817
38.249908499998
55
53.4999999999979
52
37.7499999999979
23.5
14.4921874999979
5.484375
2.74218749999795
0
0
0
0
0
0
0
0
0
0
0
0
