0
-9.60793944404514e-14
0
-9.60793944404514e-14
0
-1.60217285096079e-4
-3.2043457e-4
-1.60217285096079e-4
0
-4.57763670960794e-5
-9.1552734e-5
-1.22070312096079e-4
-1.5258789e-4
-1.06811523096079e-4
-6.1035156e-5
-6.10351560960794e-5
-6.1035156e-5
-9.15527330960794e-5
-1.2207031e-4
-1.22070310096079e-4
-1.2207031e-4
2.7421264648449
5.484375
14.7421874999999
24
22.4921874999999
20.984375
12.4921874999999
4
1.9999999999999
0
-9.67455282552265e-14
0
-9.67455282552265e-14
0
-9.67455282552265e-14
0
-9.67455282552265e-14
0
-9.67455282552265e-14
0
-9.67455282552265e-14
0
-9.67455282552265e-14
0
-9.67455282552265e-14
0
-9.67455282552265e-14
0
-9.67455282552265e-14
0
-9.67455282552265e-14
0
-5.72204609674553e-6
-1.1444092e-5
-1.43051146096746e-4
-2.746582e-4
-1.37329100096746e-4
0
-9.67455282552265e-14
0
-9.67455282552265e-14
0
-6.10351550967455e-5
-1.2207031e-4
-2.13623045096746e-4
-3.0517578e-4
-2.13623045096746e-4
-1.2207031e-4
5.2421264648449
10.484375
23.9843749999999
37.484375
39.2343749999999
40.984375
30.2343749999999
19.484375
9.7421874999999
0
-9.75781955236954e-14
0
-9.75781955236954e-14
0
-1.52587890975782e-5
-3.0517578e-5
-1.52587890975782e-5
0
-9.75781955236954e-14
0
-3.05175780975782e-5
-6.1035156e-5
-3.05175780975782e-5
0
-9.75781955236954e-14
0
-9.75781955236954e-14
0
-9.75781955236954e-14
0
-9.75781955236954e-14
0
-7.82012950975782e-5
-1.5640259e-4
-1.23977662097578e-4
-9.1552734e-5
-1.83105467097578e-4
-2.746582e-4
-1.83105467097578e-4
-9.1552734e-5
-4.57763670975782e-5
0
-3.05175780975782e-5
-6.1035156e-5
-3.05175780975782e-5
0
-6.10351550975782e-5
-1.2207031e-4
5.2499389648449
10.5
23.9921874999999
37.484375
39.4843749999999
41.484375
30.7343444999999
19.984314
9.9921569999999
0
-3.05175780987883e-5
-6.1035156e-5
-3.05175780987883e-5
0
-9.87883277785151e-14
0
-4.57763670987883e-5
-9.1552734e-5
-4.57763670987883e-5
0
-9.87883277785151e-14
0
-9.87883277785151e-14
0
-9.87883277785151e-14
0
-9.87883277785151e-14
0
-9.87883277785151e-14
0
