100299.18
100272.723
100246.266
100240.5355
100234.805
100228.84
100222.875
100196.2695
100169.664
100142.027
100114.39
100100.025
100085.66
100067.805
100049.95
100022.9475
99995.945
99957.7145
99919.484
99910.932
99902.38
99830.94
99759.5
99733.015
99706.53
99644.745
99582.96
99553.665
99524.37
99512.478
99500.586
99478.548
99456.51
99446.16
99435.81
99421.67
99407.53
99385.665
99363.8
99341.87
99319.94
99306.455
99292.97
99288.995
99285.02
99171.545
99058.07
99051.68
99045.29
99036.675
99028.06
99032.573
99037.086
99063.128
99089.17
99104.6
99120.03
99153.785
99187.54
99220.4925
99253.445
99292.41
99331.375
99356.8775
99382.38
99405.557
99428.734
99464.597
99500.46
99558.41
99616.36
99643.11
99669.86
99688.705
99707.55
99740.4275
99773.305
99812.8025
99852.3
99886.8725
99921.445
99960.2655
99999.086
100038.538
100077.99
100108.265
100138.54
100154.903
100171.266
100171.8555
100172.445
100173.2145
100173.984
100168.137
100162.29
100188.545
100214.8
100222.17
100229.54
100228.16
100226.78
100229.185
100231.59
100238.377
100245.164
100272.172
100299.18
100322.6
100346.02
100363.31
100380.6
100375.225
100369.85
100352.245
100334.64
100328.335
100322.03
100342.558
100363.086
100358.168
100353.25
100361.885
100370.52
100400.215
100429.91
100437.415
100444.92
100443.28
100441.64
100431.945
100422.25
100424.665
100427.08
100456.985
100486.89
100479.61
100472.33
100456.673
100441.016
100419.283
100397.55
100288.7475
100179.945
100143.8725
100107.8
100074.232
100040.664
100001.007
99961.35
99920.41
99879.47
99852.3
99825.13
99769.04
99712.95
99671.33
99629.71
99551.28
99472.85
99408.9525
99345.055
99297.6475
99250.24
99183.27
99116.3
98979.982
98843.664
98807.592
98771.52
98709.075
98646.63
98579.985
98513.34
98497.205
98481.07
98460.078
98439.086
98400.143
98361.2
98324.96
98288.72
98261.71
98234.7
98233.4
98232.1
98193.23
98154.36
98103.375
98052.39
98059.195
98066
98074.492
98082.984
98072.067
98061.15
98019.88
97978.61
97961.645
97944.68
97952.625
97960.57
97950.225
97939.88
97913.625
97887.37
97849.943
97812.516
97768.678
97724.84
97678.315
97631.79
97612.295
97592.8
97576.4975
97560.195
97525.5425
97490.89
97519.535
97548.18
97553.672
97559.164
97566.977
97574.79
97603.205
97631.62
97654.655
97677.69
97707.705
97737.72
97788.93
97840.14
97878.175
97916.21
97941.455
97966.7
98000.745
98034.79
98101.653
98168.516
98214.9455
98261.375
98286.2775
98311.18
98343.285
98375.39
98391.23
98407.07
98435.53
98463.99
98486.5925
98509.195
98527.7725
98546.35
98560.275
98574.2
98579.2875
98584.375
98580.9125
98577.45
98580.185
98582.92
98699.07
98815.22
98823.765
98832.31
98815.198
98798.086
98792.268
98786.45
98783.435
98780.42
98785.09
98789.76
98785.08
98780.4
98782.31
98784.22
98794.9
98805.58
98798.47
98791.36
98789.845
98788.33
98787.615
98786.9
98801.743
98816.586
98815
98813.414
98789.097
